1540718997.0,2.8953846295674643
1540719000.0,2.838542683919271
1540719001.0,2.875224134657118
1540719004.0,2.722121962794551
1540719006.0,2.802967585457696
1540719009.0,2.7780029932657877
1540719012.0,2.7682631333669026
1540719014.0,2.817164749569363
1540719015.0,2.794643200768365
1540719016.0,2.8587447272406683
1540719017.0,2.8992564907780394
1540719018.0,2.9008352544572618
1540719019.0,2.909936081921613
1540719020.0,2.7683219644758434
1540719023.0,2.8565173043145076
1540719026.0,2.8176135036680434
1540719029.0,2.846452172597249
1540719030.0,2.831574789683024
1540719031.0,2.947040006849501
1540719033.0,2.8038842307196723
1540719035.0,2.8741814931233725
1540719036.0,2.8382373491923016
1540719040.0,2.8605505611278392
1540719041.0,2.8310126269305194
1540719044.0,2.7849464734395344
1540719048.0,2.850484053293864
1540719049.0,2.8448863654666474
1540719051.0,2.8320515632629393
1540719052.0,2.81623450561806
1540719053.0,3.570512119928996
1540719054.0,6.254794387581907
1540719055.0,8.778465099069807
1540719056.0,11.352244004143609
1540719057.0,13.900822575887045
1540719058.0,16.49887191277963
1540719059.0,19.087524420723085
1540719060.0,21.6888675265842
1540719061.0,24.281231292883554
1540719062.0,26.896570435276736
1540719063.0,29.480316212972006
1540719064.0,32.0811138314671
1540719065.0,34.70308324707879
1540719066.0,37.31311287938812
1540719067.0,39.91144423802694
1540719068.0,42.48294280440719
1540719069.0,45.08851340894346
1540719070.0,47.72403879613052
1540719071.0,50.31957168075773
1540719072.0,52.93063598420885
1540719073.0,55.38228054929663
1540719074.0,58.12107523647355
1540719075.0,61.00632751505784
1540719076.0,63.45129313468933
1540719077.0,66.0498569536966
1540719078.0,68.63207742600214
1540719079.0,71.45362083737812
1540719080.0,73.89735683040854
1540719081.0,76.51722975413006
1540719082.0,78.92817807197571
1540719083.0,81.7862550419937
1540719084.0,84.35444590486127
1540719085.0,86.85538552719869
1540719086.0,89.5114199571088
1540719087.0,92.09144060523421
1540719088.0,94.91817268265618
1540719089.0,97.35919940324477
1540719090.0,99.87622924145356
1540719091.0,102.60566478658606
1540719092.0,105.204604683982
1540719093.0,107.80197741508483
1540719094.0,110.478988675247
1540719095.0,113.08672818136803
1540719096.0,115.64308344523111
1540719097.0,118.27003131383731
1540719098.0,120.83668595525954
1540719099.0,123.6363866629424
1540719100.0,126.21017769707574
1540719101.0,128.7606801433328
1540719102.0,131.2844113943312
1540719103.0,133.89589752267906
1540719104.0,136.47842810830952
1540719105.0,139.12281053966947
1540719106.0,141.69123064794658
1540719107.0,144.27110409948563
1540719108.0,146.83875476201376
1540719109.0,149.32460241847568
1540719110.0,151.99849770910947
1540719111.0,154.6384798373705
1540719112.0,157.15972488721212
1540719113.0,159.95900438685476
1540719114.0,162.51230035358006
1540719115.0,164.98659009297688
1540719116.0,167.84948543383751
1540719117.0,170.36731087484478
1540719118.0,172.85752007166545
1540719119.0,175.2185994413164
1540719120.0,177.94712807808395
1540719121.0,180.58051782608032
1540719122.0,183.1604576757219
1540719123.0,185.79061079978945
1540719124.0,188.0580400990851
1540719125.0,190.7684451897939
1540719126.0,193.5660438331557
1540719127.0,195.9293820263427
1540719128.0,198.76229673668192
1540719129.0,201.38196296220946
1540719130.0,203.76724024525396
1540719131.0,206.32212305834264
1540719132.0,209.04913105317104
1540719133.0,211.42835132457589
1540719134.0,213.9704694200445
1540719135.0,216.67643254386053
1540719136.0,219.211511919469
1540719137.0,221.9033511744605
1540719138.0,224.65688584513134
1540719139.0,226.73187434078733
1540719140.0,229.71424894257194
1540719141.0,232.30252383550007
1540719142.0,234.85555507447984
1540719143.0,237.48570311470635
1540719144.0,239.8453343009949
1540719145.0,242.69791349411008
1540719146.0,245.2669309710279
1540719147.0,247.56581223240605
1540719148.0,250.12408015478226
1540719149.0,252.98024335319613
1540719150.0,255.51316444491164
1540719151.0,258.33127872505577
1540719152.0,260.5820753796895
1540719153.0,263.3418535877746
1540719154.0,266.5050312263583
1540719155.0,268.60448270850713
1540719156.0,271.13998383628
1540719157.0,272.9626873089018
1540719158.0,276.274641494751
1540719159.0,278.9207600381639
1540719160.0,280.9784971661038
1540719161.0,283.5782432598538
1540719162.0,286.45278336577945
1540719163.0,289.0075629622848
1540719164.0,291.86967203352185
1540719165.0,295.2962045600679
1540719166.0,296.91760103437633
1540719167.0,299.46385526068417
1540719168.0,302.4424599654586
1540719169.0,304.5622554684863
1540719170.0,307.73225764451206
1540719171.0,310.0030096605089
1540719172.0,312.4063969129397
1540719173.0,315.13780919769664
1540719174.0,318.1267664824591
1540719175.0,320.30230727089776
1540719176.0,322.8606269035811
1540719177.0,325.28630310906306
1540719178.0,328.00348507775203
1540719179.0,330.50620696927297
1540719180.0,333.4970117792671
1540719181.0,335.5793050087823
1540719182.0,338.6180670490971
1540719183.0,340.9371174621582
1540719184.0,343.57721119350856
1540719185.0,345.983070986006
1540719186.0,348.6053652890523
1540719187.0,351.36900069978503
1540719188.0,353.6872563788332
1540719189.0,356.54412188847857
1540719190.0,359.04027433395385
1540719191.0,361.2721050639211
1540719192.0,364.404012052748
1540719193.0,366.62114775127833
1540719194.0,369.2534706054499
1540719195.0,371.9831256124708
1540719196.0,374.6431506941054
1540719197.0,377.1423291922204
1540719198.0,379.9721372477214
1540719199.0,382.2990866385566
1540719200.0,384.9422127801401
1540719201.0,387.5669333606296
1540719202.0,390.08887575997244
1540719203.0,392.80674405839704
1540719204.0,395.3456385379367
1540719205.0,397.90809713787496
1540719206.0,400.38220606274075
1540719207.0,403.02141064490803
1540719208.0,405.7601865412865
1540719209.0,408.17739432864715
1540719210.0,410.81081860295046
1540719211.0,413.4211185730828
1540719212.0,415.90312860912746
1540719213.0,418.5550454118516
1540719214.0,421.25619336658053
1540719215.0,423.66321863598296
1540719216.0,426.52630733749015
1540719217.0,429.0267698584663
1540719218.0,431.63457268326374
1540719219.0,433.919157783367
1540719220.0,436.84645500818885
1540719221.0,439.32264309777156
1540719222.0,441.04948055691193
1540719223.0,443.90480336739273
1540719224.0,447.1209959957923
1540719225.0,449.7120991049872
1540719226.0,451.54136466132275
1540719227.0,454.3033795561614
1540719228.0,457.4666623327467
1540719229.0,459.96741541332665
1540719230.0,462.0024447377522
1540719231.0,464.70958638791683
1540719232.0,467.1327674145168
1540719233.0,469.77175308933965
1540719234.0,472.4261780929565
1540719235.0,475.10292399194503
1540719236.0,477.7350843811035
1540719237.0,480.3780020552415
1540719238.0,482.970366140295
1540719239.0,485.7240631527371
1540719240.0,487.9221213277181
1540719241.0,491.052503068712
1540719242.0,493.77289313422307
1540719243.0,495.8951127603087
1540719244.0,498.39847720817284
1540719245.0,500.6104121038648
1540719246.0,499.83735409677763
1540719247.0,497.95803705215457
1540719248.0,498.2359249199762
1540719249.0,497.83115056497076
1540719250.0,498.1444485611386
1540719251.0,498.12751348377736
1540719252.0,498.04059186723504
1540719253.0,498.09754890441894
1540719254.0,498.1576064105093
1540719255.0,498.379167804718
1540719256.0,498.09941011829136
1540719257.0,498.3101567755805
1540719258.0,498.2662972047593
1540719259.0,498.0922544882033
1540719260.0,498.1799919516952
1540719261.0,498.2474822764926
1540719262.0,498.37321033666166
1540719263.0,497.96944662941826
1540719264.0,498.48534511354234
1540719265.0,498.314460846583
1540719266.0,498.338528886489
1540719267.0,498.1664032046001
1540719268.0,498.2945878108931
1540719269.0,498.2584235469206
1540719270.0,498.3642614661323
1540719271.0,498.12245188112615
1540719272.0,498.01382846808724
1540719273.0,498.0066336172598
1540719274.0,498.4371966373774
1540719275.0,497.67968658965304
1540719276.0,498.226056463218
1540719277.0,499.0522414407613
1540719278.0,498.4672333281717
1540719279.0,497.7800237909952
1540719280.0,498.28650073793204
1540719281.0,498.8929451412625
1540719282.0,498.0260549404003
1540719283.0,497.97766637802124
1540719284.0,498.3507198743466
1540719285.0,499.4077673264491
1540719286.0,498.76297415085776
1540719287.0,499.31082783283586
1540719288.0,498.6628566143837
1540719289.0,498.0728509432004
1540719290.0,497.6405322416329
1540719291.0,498.31586145471647
1540719292.0,498.74699173915536
1540719293.0,497.5927836312188
1540719294.0,499.0840203080354
1540719295.0,498.23215073385364
1540719296.0,497.7410280969408
1540719297.0,498.1913896094428
1540719298.0,498.10465159310235
1540719299.0,497.87174660788645
1540719300.0,498.51301768879836
1540719301.0,497.9001742304107
1540719302.0,498.2523127131992
1540719303.0,498.21382445441355
1540719304.0,498.03993734571674
1540719305.0,498.426940442309
1540719306.0,498.07491702821517
1540719307.0,497.86579213177714
1540719308.0,498.0327161831326
1540719309.0,498.3660123829782
1540719310.0,498.84469696162665
1540719311.0,498.08897349251646
1540719312.0,498.1361581442091
1540719313.0,498.19789620293517
1540719314.0,498.4297616004944
1540719315.0,498.4200957093415
1540719316.0,498.0755143186781
1540719317.0,498.1885489421421
1540719318.0,498.38143775631687
1540719319.0,498.0821338524053
1540719320.0,498.4068105019463
1540719321.0,498.042551466624
1540719322.0,498.4323520787557
1540719323.0,498.2055849817064
1540719324.0,498.2808227835761
1540719325.0,498.2152620781792
1540719326.0,494.12597206021536
1540719327.0,496.95499114966685
1540719328.0,498.3751676713578
1540719329.0,498.1759890589302
1540719330.0,498.27972746319233
1540719331.0,498.1307290289137
1540719332.0,498.2713641590542
1540719333.0,498.23496979395554
1540719334.0,498.0680692778693
1540719335.0,498.2601267510874
1540719336.0,497.95759352578057
1540719337.0,498.1869903945923
1540719338.0,498.2150484297011
1540719339.0,498.10139277846724
1540719340.0,498.35781444785033
1540719341.0,498.1578478262159
1540719342.0,498.16969674404754
1540719343.0,498.3541066657172
1540719344.0,498.1793696954515
1540719345.0,498.5662342792087
1540719346.0,498.19390489790175
1540719347.0,497.90136443738584
1540719348.0,498.4211592709577
1540719349.0,497.92432670593263
1540719350.0,497.97373970667525
1540719351.0,498.4230859991945
1540719352.0,497.88531651814776
1540719353.0,498.39385000864667
1540719354.0,498.378695384367
1540719355.0,498.1786395136516
1540719356.0,498.05079886966274
1540719357.0,498.5111420419481
1540719358.0,497.8487754261347
1540719359.0,498.0225403722127
1540719360.0,498.5152763197157
1540719361.0,498.1378826183743
1540719362.0,498.3166157479934
1540719363.0,498.04297547870215
1540719364.0,498.0266172583309
1540719365.0,498.24651688681706
1540719366.0,498.08869386461043
1540719367.0,498.1034836616045
1540719368.0,498.24336173163516
1540719369.0,498.2148286268447
1540719370.0,498.1682341723972
1540719371.0,498.1983336182582
1540719372.0,498.19442946304514
1540719373.0,498.1445571581523
1540719374.0,498.2084421836005
1540719375.0,498.12474570380317
1540719376.0,498.0912656529744
1540719377.0,498.23978626887003
1540719378.0,497.9424981138441
1540719379.0,498.3929849349128
1540719380.0,498.0197537549336
1540719381.0,498.1908010906643
1540719382.0,498.3284733814663
1540719383.0,498.03096462249755
1540719384.0,498.3043046145969
1540719385.0,498.2889763201019
1540719386.0,498.13453101970526
1540719387.0,498.0429537584752
1540719388.0,498.16992485894093
1540719389.0,498.3439892535739
1540719390.0,498.2312352922228
1540719391.0,498.2199729495578
1540719392.0,498.38461568832395
1540719393.0,498.12049818250864
1540719394.0,498.3378014310202
1540719395.0,498.3573811467489
1540719396.0,498.23435022777977
1540719397.0,498.27738838407726
1540719398.0,498.25113106386164
1540719399.0,498.32944571177165
1540719400.0,498.403676815033
1540719401.0,498.13998129680897
1540719402.0,498.2050667974684
1540719403.0,498.0763892152574
1540719404.0,498.4638213119977
1540719405.0,498.35159257017534
1540719406.0,498.2577128426823
1540719407.0,498.16044330385
1540719408.0,498.224041756524
1540719409.0,498.0287127662
1540719410.0,498.3202530882093
1540719411.0,497.9489396158854
1540719412.0,498.4726067140367
1540719413.0,498.20846685009235
1540719414.0,498.40431118435333
1540719415.0,498.1120856412251
1540719416.0,498.2117809295654
1540719417.0,498.2651253170437
1540719418.0,497.88075178593766
1540719419.0,498.13464084625247
1540719420.0,498.1130600039164
1540719421.0,498.1306102116903
1540719422.0,498.2673067147055
1540719423.0,498.07574533674455
1540719424.0,498.0411620373197
1540719425.0,498.20009211010404
1540719426.0,498.0733106594321
1540719427.0,498.231598171658
1540719428.0,498.03513821072045
1540719429.0,498.17652785407176
1540719430.0,498.0867119513618
1540719431.0,498.4676218117608
1540719432.0,497.957546781375
1540719433.0,498.2687062856886
1540719434.0,498.136084035944
1540719435.0,498.0359919802348
1540719436.0,498.1315545284602
1540719437.0,498.1261662650403
1540719438.0,498.2378184542244
1540719439.0,498.08454435348506
1540719440.0,497.830111219618
1540719441.0,498.3078262239621
1540719442.0,498.0706331747549
1540719443.0,497.7278434644426
1540719444.0,497.99746203952367
1540719445.0,497.4792186430943
1540719446.0,498.2621689754062
1540719447.0,497.3919311254996
1540719448.0,499.13900195015805
1540719449.0,498.7245650312635
1540719450.0,497.5668964051612
1540719451.0,498.31987939198814
1540719452.0,497.7385871416257
1540719453.0,499.25265534895436
1540719454.0,497.7672626716707
1540719455.0,498.97315639478194
1540719456.0,498.39127817978095
1540719457.0,497.71583305782735
1540719458.0,498.20536342726814
1540719459.0,498.4917619351987
1540719460.0,498.0603879646019
1540719461.0,497.9143464033944
1540719462.0,497.08615827560425
1540719463.0,497.8071005026499
1540719464.0,497.569185191025
1540719465.0,497.7504563750413
1540719466.0,497.3587741701103
1540719467.0,497.71814212469405
1540719468.0,498.34026285995674
1540719469.0,499.15012255303657
1540719470.0,498.26770751435083
1540719471.0,497.31988341578733
1540719472.0,498.30005931147826
1540719473.0,497.8609843889872
1540719474.0,498.1032981380416
1540719475.0,497.88716289308337
1540719476.0,498.60125722673206
1540719477.0,497.9130296589415
1540719478.0,498.2428530250361
1540719479.0,498.02361630380886
1540719480.0,497.96760824203494
1540719481.0,497.90075333112554
1540719482.0,497.98714295846446
1540719483.0,498.0797906906222
1540719484.0,498.57908257755236
1540719485.0,497.91142825444535
1540719486.0,498.30734411357366
1540719487.0,498.3278556333942
1540719488.0,498.2200726911757
1540719489.0,498.26475936041936
1540719490.0,498.08407200377667
1540719491.0,498.1953876156277
1540719492.0,498.3368089358012
1540719493.0,498.0585932540893
1540719494.0,498.07903817918566
1540719495.0,498.05131454067464
1540719496.0,498.3568665683417
1540719497.0,498.20228729718997
1540719498.0,498.42273982153995
1540719499.0,497.86022224803037
1540719500.0,498.07332854164974
1540719501.0,498.1033671423829
1540719502.0,498.15707673602634
1540719503.0,497.9707013617621
1540719504.0,498.28112073121247
1540719505.0,498.1484347407024
1540719506.0,498.00102169931665
1540719507.0,498.1437411689758
1540719508.0,498.39035547256475
1540719509.0,498.01891413794624
1540719510.0,498.11101097954645
1540719511.0,498.44314520635726
1540719512.0,498.03274971644083
1540719513.0,498.0023752657572
1540719514.0,498.37383549796215
1540719515.0,498.2774473901443
1540719516.0,498.24179530461623
1540719517.0,498.4693061934577
1540719518.0,498.13409091313684
1540719519.0,498.365634509899
1540719520.0,498.20487436294553
1540719521.0,498.2068052991231
1540719522.0,498.31170674333674
1540719523.0,498.37719028990944
1540719524.0,498.22946686002945
1540719525.0,498.0318080012003
1540719526.0,498.09087211820815
1540719527.0,498.25787754058837
1540719528.0,498.08900539822054
1540719529.0,498.23963526619804
1540719530.0,498.3466622289022
1540719531.0,498.04819052802196
1540719532.0,498.35153310351905
1540719533.0,497.95499370480763
1540719534.0,498.1434981981913
1540719535.0,498.35791848288636
1540719536.0,498.4503494554684
1540719537.0,498.1202567032238
1540719538.0,498.1933460320367
1540719539.0,498.3463676643372
1540719540.0,498.0555102772183
1540719541.0,498.1967359564039
1540719542.0,498.1560133809219
1540719543.0,498.096072860294
1540719544.0,498.1965342034234
1540719545.0,498.2464415550232
1540719546.0,498.29768358442516
1540719547.0,498.26860326931796
1540719548.0,498.227158103519
1540719549.0,498.2984506034851
1540719550.0,498.2452584542169
1540719551.0,498.1465484995901
1540719552.0,498.2773797501458
1540719553.0,498.2936953219661
1540719554.0,498.3464779175653
1540719555.0,498.0704297086928
1540719556.0,498.1555954636468
1540719557.0,498.16633608971114
1540719558.0,498.2827918095059
1540719559.0,498.08841077427803
1540719560.0,498.28885515213017
1540719561.0,498.369640642331
1540719562.0,498.1111547717342
1540719563.0,498.3219132020739
1540719564.0,498.09308846791583
1540719565.0,498.32959939744734
1540719566.0,498.23130700217354
1540719567.0,498.195296904246
1540719568.0,498.2282881630791
1540719569.0,498.1171272871229
1540719570.0,498.2248391257392
1540719571.0,498.2351400693258
1540719572.0,498.3327570717424
1540719573.0,498.29752660821987
1540719574.0,498.1912246854805
1540719575.0,498.30406785329177
1540719576.0,498.2683374383715
1540719577.0,498.20164316177363
1540719578.0,498.34722587161593
1540719579.0,498.30896912892655
1540719580.0,498.2118142488268
1540719581.0,498.33629165225557
1540719582.0,498.27191901571956
1540719583.0,498.26700917561845
1540719584.0,498.23355643378363
1540719585.0,498.28092525105416
1540719586.0,498.0910733074612
1540719587.0,498.3653648969862
1540719588.0,498.1691182136536
1540719589.0,498.27377061843873
1540719590.0,498.16675322779906
1540719591.0,498.2599560052377
1540719592.0,498.0358523279355
1540719593.0,498.4041202396817
1540719594.0,498.33622703646427
1540719595.0,498.2144177924262
1540719596.0,498.1243343565199
1540719597.0,498.3112697855632
1540719598.0,498.22099390053455
1540719599.0,498.163667469731
1540719600.0,498.2571994192806
1540719601.0,498.1995302242703
1540719602.0,498.07650657037294
1540719603.0,498.1783257251316
1540719604.0,498.0522757954068
1540719605.0,498.1164527024163
1540719606.0,498.16399664984806
1540719607.0,498.2162051335087
1540719608.0,498.11018537097505
1540719609.0,498.26569312413534
1540719610.0,498.18779193242386
1540719611.0,498.17548589282575
1540719612.0,498.10682813856334
1540719613.0,498.18346839057074
1540719614.0,498.14180637783477
1540719615.0,498.10599991480507
1540719616.0,498.3199457036713
1540719617.0,498.18355118645565
1540719618.0,498.12605970806544
1540719619.0,498.1505569118924
1540719620.0,498.16537039015026
1540719621.0,498.3279446029663
1540719622.0,498.2224784427219
1540719623.0,497.9932321336534
1540719624.0,498.2806729347323
1540719625.0,498.2022972064548
